,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,timestamp,UnixTimeStamp,TobiiTimeStamp,EyeOpennessLeftSranipal,EyeOpennessRightSranipal,HmdPosition_x,HmdPosition_y,HmdPosition_z,NoseVector_x,NoseVector_y,NoseVector_z,EyePositionCombinedWorld_x,EyePositionCombinedWorld_y,EyePositionCombinedWorld_z,EyeDirectionCombinedWorld_x,EyeDirectionCombinedWorld_y,EyeDirectionCombinedWorld_z,EyePositionCombinedLocal_x,EyePositionCombinedLocal_y,EyePositionCombinedLocal_z,EyeDirectionCombinedLocal_x,EyeDirectionCombinedLocal_y,EyeDirectionCombinedLocal_z,CarPosition_x,CarPosition_y,CarPosition_z,CarRotation_x,CarRotation_y,CarRotation_z,CarRotation_w,uid,scene,time_from_start,EyeDirectionCombinedLocal_x_copy,EyeDirectionCombinedLocal_y_copy,EyeDirectionCombinedLocal_z_copy,is_blink,combinedEyeDir_x_intp,combinedEyeDir_y_intp,combinedEyeDir_z_intp,Equal,SteeringInput,AcellerationInput,BrakeInput,eye_theta_h,eye_theta_v,eye_theta_h_int,eye_theta_v_int
1214,39681,39681,39681,39681,2021-11-06 14:03:28.216160768+00:00,1636207408.2161608,13112.1669921875,1.0,1.0,-991.7943725585938,178.407470703125,985.9209594726562,-0.975477397441864,-0.0639184415340423,-0.2106145769357681,-991.8264770507812,178.40869140625,985.8837280273438,-0.9968581199645996,0.0271735861897468,-0.0743191167712211,-32.08538818359375,1.2164764404296875,-37.20457458496094,0.1493988037109375,0.0694580078125,0.986328125,-992.021484375,177.40530395507812,986.318603515625,-0.0090714460238814,-0.7933456301689148,-0.0096121300011873,0.6086280345916748,489749a7e3394cdda22f5f2717a340a8,CountryRoad,739.238222592,0.1493988037109375,0.0694580078125,0.986328125,False,0.1493988037109375,0.0694580078125,0.986328125,1,0.0281881783157587,0.0,0.0,0.1503269749063309,0.0703047295884653,0.1503269749063309,0.0703047295884653
1215,39682,39682,39682,39682,2021-11-06 14:03:28.239097856+00:00,1636207408.2390978,13112.189453125,1.0,1.0,-991.9699096679688,178.4110107421875,985.8741455078124,-0.975762128829956,-0.0639512538909912,-0.2092804908752441,-992.0023193359376,178.4121856689453,985.8369140625,-0.9967965483665466,0.0286260321736335,-0.0746073275804519,-32.41880798339844,1.1752777099609375,-37.216339111328125,0.1480255126953125,0.0710906982421875,0.986419677734375,-992.3721923828124,177.4125518798828,986.225830078125,-0.0091526787728071,-0.7927665114402771,-0.0095648039132356,0.6093817949295044,489749a7e3394cdda22f5f2717a340a8,CountryRoad,739.26115968,0.1480255126953125,0.0710906982421875,0.986419677734375,False,0.1480255126953125,0.0710906982421875,0.986419677734375,1,0.0281881783157587,0.0,0.0,0.1489519737617615,0.071945035422532,0.1489519737617615,0.071945035422532
1216,39683,39683,39683,39683,2021-11-06 14:03:28.249071616+00:00,1636207408.2490716,13112.2001953125,1.0,1.0,-992.1455688476562,178.41458129882812,985.8275756835938,-0.9760075807571412,-0.063724860548973,-0.2082019597291946,-992.177978515625,178.41575622558594,985.7903442382812,-0.9968706965446472,0.0288696754723787,-0.0735140144824981,-32.41880798339844,1.1752777099609375,-37.216339111328125,0.1480255126953125,0.0710906982421875,0.986419677734375,-992.3721923828124,177.4125518798828,986.225830078125,-0.0091526787728071,-0.7927665114402771,-0.0095648039132356,0.6093817949295044,489749a7e3394cdda22f5f2717a340a8,CountryRoad,739.27113344,0.1480255126953125,0.0710906982421875,0.986419677734375,False,0.1480255126953125,0.0710906982421875,0.986419677734375,1,0.0281881783157587,0.0,0.0,0.1489519737617615,0.071945035422532,0.1489519737617615,0.071945035422532
1217,39684,39684,39684,39684,2021-11-06 14:03:28.271932928+00:00,1636207408.2719328,13112.22265625,1.0,1.0,-992.3211059570312,178.41831970214844,985.781005859375,-0.9763002395629884,-0.0624426938593387,-0.2072172313928604,-992.342529296875,178.4201202392578,985.7435302734376,-0.997533679008484,0.0226095337420701,-0.0663119927048683,-21.39666748046875,1.7974853515625,-37.49589538574219,0.1530609130859375,0.0626220703125,0.9862213134765624,-992.5476684570312,177.41616821289062,986.1798095703124,-0.0092019475996494,-0.7924723029136658,-0.0095689017325639,0.6097635626792908,489749a7e3394cdda22f5f2717a340a8,CountryRoad,739.293994752,0.1530609130859375,0.0626220703125,0.9862213134765624,False,0.1530609130859375,0.0626220703125,0.9862213134765624,1,0.0281881783157587,0.0,0.0,0.1539709734409338,0.0634118439817183,0.1539709734409338,0.0634118439817183
1218,39685,39685,39685,39685,2021-11-06 14:03:28.293874176+00:00,1636207408.2938745,13112.2451171875,1.0,1.0,-992.49658203125,178.42213439941406,985.7349243164062,-0.9766235947608948,-0.0605776719748973,-0.2062448263168335,-992.50927734375,178.42440795898438,985.6972045898438,-0.9979040026664734,0.0135321663692593,-0.0630996972322464,-12.678054809570312,2.2799224853515625,-37.71815490722656,0.1537017822265625,0.0513458251953125,0.9867706298828124,-992.7229614257812,177.41983032226562,986.1339111328124,-0.0092348614707589,-0.7921866774559021,-0.0095733599737286,0.6101341247558594,489749a7e3394cdda22f5f2717a340a8,CountryRoad,739.315936,0.1537017822265625,0.0513458251953125,0.9867706298828124,False,0.1537017822265625,0.0513458251953125,0.9867706298828124,1,0.0281881783157587,0.0,0.0,0.1545207475963423,0.0519873192109878,0.1545207475963423,0.0519873192109878
1219,39686,39686,39686,39686,2021-11-06 14:03:28.305841920+00:00,1636207408.305842,13112.255859375,1.0,1.0,-992.4965209960938,178.42222595214844,985.73486328125,-0.9767058491706848,-0.0597249120473861,-0.2061039209365844,-992.5088500976562,178.42453002929688,985.6971435546876,-0.9980316758155824,0.0146540803834795,-0.0607799440622329,-12.325759887695312,2.300384521484375,-37.727935791015625,0.1558837890625,0.05120849609375,0.9864349365234376,-992.8983764648438,177.42352294921875,986.0882568359376,-0.0092620542272925,-0.7918924689292908,-0.0095929708331823,0.6105152368545532,489749a7e3394cdda22f5f2717a340a8,CountryRoad,739.327903744,0.1558837890625,0.05120849609375,0.9864349365234376,False,0.1558837890625,0.05120849609375,0.9864349365234376,1,0.0281881783157587,0.0,0.0,0.1567313508803864,0.0518661367007455,0.1567313508803864,0.0518661367007455
1220,39687,39687,39687,39687,2021-11-06 14:03:28.315814656+00:00,1636207408.3158147,13112.267578125,1.0,1.0,-992.6722412109376,178.4259796142578,985.68896484375,-0.9769524335861206,-0.058819118887186,-0.2051938772201538,-992.6808471679688,178.42848205566406,985.651123046875,-0.9981648921966552,0.0141939911991357,-0.0586479343473911,-8.586990356445312,2.5064697265625,-37.82778930664063,0.1568603515625,0.049652099609375,0.986358642578125,-992.8983764648438,177.42352294921875,986.0882568359376,-0.0092620542272925,-0.7918924689292908,-0.0095929708331823,0.6105152368545532,489749a7e3394cdda22f5f2717a340a8,CountryRoad,739.33787648,0.1568603515625,0.049652099609375,0.986358642578125,False,0.1568603515625,0.049652099609375,0.986358642578125,1,0.0281881783157587,0.0,0.0,0.1577090710701802,0.0502963341610733,0.1577090710701802,0.0502963341610733
1221,39688,39688,39688,39688,2021-11-06 14:03:28.338754048+00:00,1636207408.338754,13112.2890625,1.0,1.0,-992.847412109375,178.4298858642578,985.6431884765624,-0.977325439453125,-0.0570975877344608,-0.2039007097482681,-992.85107421875,178.4326629638672,985.605224609375,-0.9982708096504213,0.0152334282174706,-0.056634571403265,-3.675262451171875,2.776519775390625,-37.974029541015625,0.1574554443359375,0.04876708984375,0.9863128662109376,-993.2485961914062,177.4309539794922,985.997314453125,-0.0092799058184027,-0.7913129329681396,-0.0096377655863761,0.6112649440765381,489749a7e3394cdda22f5f2717a340a8,CountryRoad,739.360815872,0.1574554443359375,0.04876708984375,0.9863128662109376,False,0.1574554443359375,0.04876708984375,0.9863128662109376,1,0.0281881783157587,0.0,0.0,0.1583046816308928,0.0494036015542796,0.1583046816308928,0.0494036015542796
1222,39689,39689,39689,39689,2021-11-06 14:03:28.349725184+00:00,1636207408.3497252,13112.30078125,1.0,1.0,-993.02294921875,178.4337158203125,985.5975341796876,-0.9775955677032472,-0.0564809069037437,-0.2027733027935028,-993.0271606445312,178.43646240234375,985.5595703125,-0.99836927652359,0.0124340932816267,-0.0555958673357963,-4.204360961914063,2.7457733154296875,-37.96060180664063,0.1568603515625,0.04534912109375,0.986572265625,-993.2485961914062,177.4309539794922,985.997314453125,-0.0092799058184027,-0.7913129329681396,-0.0096377655863761,0.6112649440765381,489749a7e3394cdda22f5f2717a340a8,CountryRoad,739.371787008,0.1568603515625,0.04534912109375,0.986572265625,False,0.1568603515625,0.04534912109375,0.986572265625,1,0.0281881783157587,0.0,0.0,0.1576754854836525,0.0459340117730373,0.1576754854836525,0.0459340117730373
1223,39690,39690,39690,39690,2021-11-06 14:03:28.371666432+00:00,1636207408.3716664,13112.3232421875,1.0,1.0,-993.1981811523438,178.43765258789062,985.5523681640624,-0.977867603302002,-0.0552992634475231,-0.2017848044633865,-993.2024536132812,178.44039916992188,985.514404296875,-0.9983782172203064,0.0131203699856996,-0.0551991052925586,-4.248321533203125,2.7408599853515625,-37.959808349609375,0.1562042236328125,0.04486083984375,0.9866943359375,-993.4237060546876,177.4346923828125,985.952392578125,-0.0092741874977946,-0.7910283803939819,-0.0096653150394558,0.6116330027580261,489749a7e3394cdda22f5f2717a340a8,CountryRoad,739.393728256,0.1562042236328125,0.04486083984375,0.9866943359375,False,0.1562042236328125,0.04486083984375,0.9866943359375,1,0.0281881783157587,0.0213147457689046,0.0,0.1570076492492298,0.0454345031755294,0.1570076492492298,0.0454345031755294
1224,39691,39691,39691,39691,2021-11-06 14:03:28.394604800+00:00,1636207408.3946047,13112.345703125,1.0,1.0,-993.3734741210938,178.4416046142578,985.5070190429688,-0.9780327081680298,-0.0534631796181201,-0.2014795392751693,-993.3729248046876,178.44459533691406,985.4689331054688,-0.9983533024787904,0.0092386398464441,-0.0563903041183948,0.5334930419921875,2.99737548828125,-38.0919189453125,0.1539154052734375,0.0392913818359375,0.9872894287109376,-993.5988159179688,177.43849182128906,985.9072265625,-0.0092680351808667,-0.7907339930534363,-0.0097014317288994,0.6120129227638245,489749a7e3394cdda22f5f2717a340a8,CountryRoad,739.416666624,0.1539154052734375,0.0392913818359375,0.9872894287109376,False,0.1539154052734375,0.0392913818359375,0.9872894287109376,1,0.0281881783157587,0.0340535081923007,0.0,0.1546520819745816,0.0397762367356599,0.1546520819745816,0.0397762367356599
1225,39692,39692,39692,39692,2021-11-06 14:03:28.415548416+00:00,1636207408.4155483,13112.3671875,1.0,1.0,-993.5490112304688,178.4456024169922,985.462158203125,-0.9781357645988464,-0.0519887506961822,-0.2013650089502334,-993.5496826171876,178.4485321044922,985.424072265625,-0.9982857704162598,0.0102573474869132,-0.0574956499040126,-0.659393310546875,2.92413330078125,-38.06227111816406,0.15264892578125,0.03900146484375,0.9875030517578124,-993.77392578125,177.44227600097656,985.8624267578124,-0.0092650223523378,-0.7904489040374756,-0.0097363656386733,0.6123806238174438,489749a7e3394cdda22f5f2717a340a8,CountryRoad,739.43761024,0.15264892578125,0.03900146484375,0.9875030517578124,False,0.15264892578125,0.03900146484375,0.9875030517578124,1,0.0281881783157587,0.0213147457689046,0.0,0.1533668241418976,0.0394745158736574,0.1533668241418976,0.0394745158736574
1226,39693,39693,39693,39693,2021-11-06 14:03:28.428514304+00:00,1636207408.4285142,13112.3779296875,1.0,1.0,-993.548828125,178.4456787109375,985.4619750976562,-0.9781853556632996,-0.0515200495719909,-0.2012447714805603,-993.55029296875,178.44854736328125,985.4239501953124,-0.9981504678726196,0.0116708567366003,-0.0594173744320869,-1.4774932861328125,2.86956787109375,-38.04707336425781,0.1507720947265625,0.0402984619140625,0.98773193359375,-993.9490356445312,177.44606018066406,985.81787109375,-0.0092736892402172,-0.7901538014411926,-0.0097794812172651,0.6127604246139526,489749a7e3394cdda22f5f2717a340a8,CountryRoad,739.450576128,0.1507720947265625,0.0402984619140625,0.98773193359375,False,0.1507720947265625,0.0402984619140625,0.98773193359375,1,0.0281881783157587,0.0148995406925678,0.0,0.1514754919154638,0.0407763717557068,0.1514754919154638,0.0407763717557068
1227,39694,39694,39694,39694,2021-11-06 14:03:28.439483904+00:00,1636207408.439484,13112.3896484375,1.0,1.0,-993.7241821289062,178.44956970214844,985.4172973632812,-0.97834974527359,-0.0509195812046527,-0.2005970180034637,-993.7256469726562,178.4524383544922,985.3792724609376,-0.9981867671012878,0.0121612548828125,-0.0587026923894882,-1.4774932861328125,2.86956787109375,-38.04707336425781,0.1507720947265625,0.0402984619140625,0.98773193359375,-994.1242065429688,177.4498748779297,985.7734375,-0.0093001406639814,-0.7898669242858887,-0.0098115028813481,0.6131293773651123,489749a7e3394cdda22f5f2717a340a8,CountryRoad,739.461545728,0.1507720947265625,0.0402984619140625,0.98773193359375,False,0.1507720947265625,0.0402984619140625,0.98773193359375,1,0.0281881783157587,0.0084843365475535,0.0,0.1514754919154638,0.0407763717557068,0.1514754919154638,0.0407763717557068
1228,39695,39695,39695,39695,2021-11-06 14:03:28.461426176+00:00,1636207408.4614265,13112.4111328125,1.0,1.0,-993.8995361328124,178.45362854003906,985.3726196289062,-0.9785687327384948,-0.0495018288493156,-0.1998834460973739,-993.8978881835938,178.4566650390625,985.33447265625,-0.99836003780365,0.0076691717840731,-0.0566131696105003,1.67138671875,3.0393218994140625,-38.13288879394531,0.1511688232421875,0.0344696044921875,0.9878997802734376,-994.2993774414062,177.4536895751953,985.7291259765624,-0.0093481792137026,-0.789571225643158,-0.009853926487267,0.6135087013244629,489749a7e3394cdda22f5f2717a340a8,CountryRoad,739.483488,0.1511688232421875,0.0344696044921875,0.9878997802734376,False,0.1511688232421875,0.0344696044921875,0.9878997802734376,1,0.0281881783157587,0.0021607782691717,0.0,0.1518425708425409,0.0348776537742462,0.1518425708425409,0.0348776537742462
1229,39696,39696,39696,39696,2021-11-06 14:03:28.472397056+00:00,1636207408.472397,13112.4228515625,1.0,1.0,-994.074951171875,178.45755004882812,985.328125,-0.9787065386772156,-0.0489085055887699,-0.1993539780378341,-994.0732421875,178.46058654785156,985.2899780273438,-0.9983853101730348,0.0085080349817872,-0.0561322532594203,1.7279205322265625,3.0393524169921875,-38.13908386230469,0.1511383056640625,0.0347442626953125,0.9878997802734376,-994.2993774414062,177.4536895751953,985.7291259765624,-0.0093481792137026,-0.789571225643158,-0.009853926487267,0.6135087013244629,489749a7e3394cdda22f5f2717a340a8,CountryRoad,739.49445888,0.1511383056640625,0.0347442626953125,0.9878997802734376,False,0.1511383056640625,0.0347442626953125,0.9878997802734376,1,0.0281881783157587,0.0,0.0,0.1518123861121962,0.0351553353477796,0.1518123861121962,0.0351553353477796
1230,39697,39697,39697,39697,2021-11-06 14:03:28.493339904+00:00,1636207408.49334,13112.4453125,1.0,1.0,-994.2499389648438,178.46148681640625,985.2838745117188,-0.9787781238555908,-0.0474169813096523,-0.1993615627288818,-994.2771606445312,178.46287536621094,985.24658203125,-0.9981654286384584,0.0210294798016548,-0.0567015372216701,-27.22900390625,1.394287109375,-37.29901123046875,0.1522064208984375,0.045654296875,0.9872894287109376,-994.474365234375,177.45750427246094,985.6851806640624,-0.0094042373821139,-0.7892833948135376,-0.0098970495164394,0.6138774752616882,489749a7e3394cdda22f5f2717a340a8,CountryRoad,739.515401728,0.1522064208984375,0.045654296875,0.9872894287109376,False,0.1522064208984375,0.045654296875,0.9872894287109376,1,0.0281881783157587,0.0,0.0,0.1529617235033775,0.0462091418649374,0.1529617235033775,0.0462091418649374
1231,39698,39698,39698,39698,2021-11-06 14:03:28.516280320+00:00,1636207408.5162804,13112.466796875,1.0,1.0,-994.4253540039062,178.46543884277344,985.239990234375,-0.9790126085281372,-0.0461611039936542,-0.1985045969486236,-994.4584350585938,178.4665069580078,985.2028198242188,-0.9984351396560668,0.0114285629242658,-0.0545341968536376,-33.056884765625,1.074005126953125,-37.19062805175781,0.1518707275390625,0.0347442626953125,0.9877777099609376,-994.6494750976562,177.4613037109375,985.6412353515624,-0.0094719249755144,-0.7889871001243591,-0.0099527882412076,0.6142562031745911,489749a7e3394cdda22f5f2717a340a8,CountryRoad,739.538342144,0.1518707275390625,0.0347442626953125,0.9877777099609376,False,0.1518707275390625,0.0347442626953125,0.9877777099609376,1,0.0281881783157587,0.0,0.0,0.1525553020844265,0.0351596762912009,0.1525553020844265,0.0351596762912009
1232,39699,39699,39699,39699,2021-11-06 14:03:28.539217408+00:00,1636207408.5392177,13112.4892578125,1.0,1.0,-994.6002197265624,178.46945190429688,985.1961669921876,-0.979450821876526,-0.0447727143764495,-0.1966515779495239,-994.63330078125,178.47047424316406,985.1589965820312,-0.9985932111740112,0.005653487984091,-0.0526565536856651,-33.08540344238281,1.023529052734375,-37.18304443359375,0.1507568359375,0.027862548828125,0.9881744384765624,-994.9994506835938,177.4689483642578,985.5540771484376,-0.0095941545441746,-0.7884033918380737,-0.0100498208776116,0.6150017380714417,489749a7e3394cdda22f5f2717a340a8,CountryRoad,739.561279232,0.1507568359375,0.027862548828125,0.9881744384765624,False,0.1507568359375,0.027862548828125,0.9881744384765624,1,0.0281881783157587,0.0,0.0,0.1513936031424265,0.0281885136506612,0.1513936031424265,0.0281885136506612
1233,39700,39700,39700,39700,2021-11-06 14:03:28.561158400+00:00,1636207408.5611584,13112.51171875,1.0,1.0,-994.7753295898438,178.47349548339844,985.1527099609376,-0.9799898266792296,-0.0425321757793426,-0.1944516897201538,-994.8057861328124,178.4746551513672,985.115478515625,-0.9986459016799928,0.0079515660181641,-0.0512847639620304,-30.44331359863281,1.1563568115234375,-37.22872924804688,0.1498565673828125,0.0282745361328125,0.9882965087890624,-995.1741943359376,177.47280883789062,985.5107421875,-0.0096407979726791,-0.7881163358688354,-0.0100941276177763,0.615368127822876,489749a7e3394cdda22f5f2717a340a8,CountryRoad,739.583220224,0.1498565673828125,0.0282745361328125,0.9882965087890624,False,0.1498565673828125,0.0282745361328125,0.9882965087890624,1,0.0281881783157587,0.0,0.0,0.1504848522196076,0.0286015638740879,0.1504848522196076,0.0286015638740879
1234,39701,39701,39701,39701,2021-11-06 14:03:28.571132416+00:00,1636207408.5711324,13112.5224609375,1.0,1.0,-994.9503173828124,178.4774627685547,985.1094360351562,-0.980311393737793,-0.0413047447800636,-0.1930906921625137,-994.9556884765624,178.4799346923828,985.07177734375,-0.9987568259239196,0.0073685818351805,-0.0492448136210441,-5.345138549804688,2.4748077392578125,-37.663848876953125,0.15020751953125,0.0264892578125,0.9882965087890624,-995.1741943359376,177.47280883789062,985.5107421875,-0.0096407979726791,-0.7881163358688354,-0.0100941276177763,0.615368127822876,489749a7e3394cdda22f5f2717a340a8,CountryRoad,739.59319424,0.15020751953125,0.0264892578125,0.9882965087890624,False,0.15020751953125,0.0264892578125,0.9882965087890624,1,0.0281881783157587,0.0,0.0,0.1508319609397272,0.0267965302254878,0.1508319609397272,0.0267965302254878
1235,39702,39702,39702,39702,2021-11-06 14:03:28.594071040+00:00,1636207408.5940711,13112.544921875,1.0,1.0,-995.125244140625,178.48155212402344,985.0665283203124,-0.98079913854599,-0.0387840755283832,-0.1911259442567825,-995.1317749023438,178.48397827148438,985.0288696289062,-0.9988409280776978,0.0093356976285576,-0.0471510887145996,-6.539947509765625,2.419296264648437,-37.66514587402344,0.150177001953125,0.0260772705078125,0.988311767578125,-995.34912109375,177.4766845703125,985.4676513671876,-0.0096826199442148,-0.7878204584121704,-0.0101439524441957,0.6157452464103699,489749a7e3394cdda22f5f2717a340a8,CountryRoad,739.616132864,0.150177001953125,0.0260772705078125,0.988311767578125,False,0.150177001953125,0.0260772705078125,0.988311767578125,1,0.0277299489825963,0.0,0.0,0.1507994858968598,0.0263795516681017,0.1507994858968598,0.0263795516681017
1236,39703,39703,39703,39703,2021-11-06 14:03:28.606039040+00:00,1636207408.606039,13112.5556640625,1.0,1.0,-995.1251831054688,178.4816436767578,985.0667114257812,-0.9809247851371764,-0.0379899889230728,-0.1906407177448272,-995.1309814453124,178.48403930664062,985.029052734375,-0.998693823814392,0.005003320518881,-0.050791073590517,-5.822769165039063,2.3990478515625,-37.6602783203125,0.1453704833984375,0.0217132568359375,0.9891357421875,-995.523681640625,177.48062133789062,985.4246826171876,-0.0097061740234494,-0.7875350117683411,-0.0101970629766583,0.6161091923713684,489749a7e3394cdda22f5f2717a340a8,CountryRoad,739.628100864,0.1453704833984375,0.0217132568359375,0.9891357421875,False,0.1453704833984375,0.0217132568359375,0.9891357421875,1,0.0277299489825963,0.0,0.0,0.1459225457623729,0.0219482212562218,0.1459225457623729,0.0219482212562218
1237,39704,39704,39704,39704,2021-11-06 14:03:28.627981312+00:00,1636207408.6279814,13112.578125,1.0,1.0,-995.300048828125,178.4857177734375,985.0239868164062,-0.9813304543495178,-0.0366234928369522,-0.1888108700513839,-995.3133544921876,178.48764038085938,984.9864501953124,-0.9986780285835266,-0.0093393335118889,-0.0502790585160255,-13.283279418945312,1.92315673828125,-37.55792236328125,0.1417388916015625,0.006622314453125,0.9898681640625,-995.6985473632812,177.4845428466797,985.382080078125,-0.0097258146852254,-0.7872404456138611,-0.0102663105353713,0.6164839267730713,489749a7e3394cdda22f5f2717a340a8,CountryRoad,739.650043136,0.1417388916015625,0.006622314453125,0.9898681640625,False,0.1417388916015625,0.006622314453125,0.9898681640625,1,0.0277299489825963,0.0,0.0,0.1422229119102852,0.0066899976148337,0.1422229119102852,0.0066899976148337
1238,39705,39705,39705,39705,2021-11-06 14:03:28.638950912+00:00,1636207408.6389508,13112.5888671875,1.0,1.0,-995.4751586914062,178.48976135253906,984.9813232421876,-0.9816406965255736,-0.0359238348901271,-0.18732650578022,-995.4851684570312,178.49185180664062,984.9437255859376,-0.9984498620033264,-0.011362905614078,-0.0543454773724079,-10.035476684570312,2.0832672119140625,-37.582366943359375,0.1358642578125,0.0049285888671875,0.9907073974609376,-995.8729858398438,177.48849487304688,985.3394775390624,-0.0097411097958683,-0.7869558930397034,-0.0103352237492799,0.6168458461761475,489749a7e3394cdda22f5f2717a340a8,CountryRoad,739.661012736,0.1358642578125,0.0049285888671875,0.9907073974609376,False,0.1358642578125,0.0049285888671875,0.9907073974609376,1,0.0277299489825963,0.0,0.0,0.1362884831572545,0.0049747768327103,0.1362884831572545,0.0049747768327103
1239,39706,39706,39706,39706,2021-11-06 14:03:28.660892672+00:00,1636207408.6608927,13112.611328125,1.0,1.0,-995.6497802734376,178.49395751953125,984.9390258789062,-0.9821499586105348,-0.0343527682125568,-0.1849373877048492,-995.6588745117188,178.49609375,984.9014282226562,-0.9987430572509766,-0.0065841837786138,-0.0494990423321723,-9.068405151367188,2.13690185546875,-37.60945129394531,0.138671875,0.00811767578125,0.99029541015625,-996.0477294921876,177.4924774169922,985.297119140625,-0.0097649386152625,-0.7866618037223816,-0.0104117877781391,0.6172192096710205,489749a7e3394cdda22f5f2717a340a8,CountryRoad,739.682954496,0.138671875,0.00811767578125,0.99029541015625,False,0.138671875,0.00811767578125,0.99029541015625,1,0.0277299489825963,0.0,0.0,0.139126165599941,0.0081970429068067,0.139126165599941,0.0081970429068067
1240,39707,39707,39707,39707,2021-11-06 14:03:28.671863552+00:00,1636207408.6718636,13112.6220703125,1.0,1.0,-995.8248291015624,178.49810791015625,984.8969116210938,-0.9825083017349244,-0.0329851321876049,-0.1832747906446457,-995.8319091796876,178.50035095214844,984.8592529296876,-0.9990074038505554,-0.0092892609536647,-0.0433085598051548,-7.099090576171875,2.241317749023437,-37.64669799804688,0.1425018310546875,0.00360107421875,0.989776611328125,-996.0477294921876,177.4924774169922,985.297119140625,-0.0097649386152625,-0.7866618037223816,-0.0104117877781391,0.6172192096710205,489749a7e3394cdda22f5f2717a340a8,CountryRoad,739.693925376,0.1425018310546875,0.00360107421875,0.989776611328125,False,0.1425018310546875,0.00360107421875,0.989776611328125,1,0.0277299489825963,0.0,0.0,0.1429911389883225,0.0036382536104757,0.1429911389883225,0.0036382536104757
1241,39708,39708,39708,39708,2021-11-06 14:03:28.693804032+00:00,1636207408.693804,13112.6455078125,1.0,1.0,-995.9993896484376,178.50245666503906,984.85498046875,-0.9830340147018432,-0.0301169157028198,-0.1809334307909011,-996.0068359375,178.5046844482422,984.8173217773438,-0.9992054104804992,-0.0087847141548991,-0.0388541743159294,-7.466827392578125,2.2208251953125,-37.630157470703125,0.144195556640625,0.001220703125,0.9895477294921876,-996.2221069335938,177.49647521972656,985.2548828125,-0.0097868787124753,-0.7863780856132507,-0.0104827368631958,0.6175791621208191,489749a7e3394cdda22f5f2717a340a8,CountryRoad,739.715865856,0.144195556640625,0.001220703125,0.9895477294921876,False,0.144195556640625,0.001220703125,0.9895477294921876,1,0.0272411722689867,0.0,0.0,0.1447001987035196,0.0012335963889489,0.1447001987035196,0.0012335963889489
1242,39709,39709,39709,39709,2021-11-06 14:03:28.715745536+00:00,1636207408.7157454,13112.6669921875,1.0,1.0,-996.1742553710938,178.50677490234375,984.8134765625,-0.9835906624794006,-0.0273675918579101,-0.17832812666893,-996.1756591796876,178.5093231201172,984.7757568359376,-0.9993074536323548,-0.0075895865447819,-0.0359773337841033,-1.4003448486328125,2.545883178710937,-37.743499755859375,0.144195556640625,0.0,0.989532470703125,-996.3966064453124,177.50050354003906,985.2130126953124,-0.0098183276131749,-0.7860852479934692,-0.0105595970526337,0.6179500222206116,489749a7e3394cdda22f5f2717a340a8,CountryRoad,739.73780736,0.144195556640625,0.0,0.989532470703125,False,0.144195556640625,0.0,0.989532470703125,1,0.0267829429358243,0.0,0.0,0.1447023989927773,0.0,0.1447023989927773,0.0
1243,39710,39710,39710,39710,2021-11-06 14:03:28.738685184+00:00,1636207408.7386851,13112.689453125,1.0,1.0,-996.3487548828124,178.51113891601562,984.7717895507812,-0.984195351600647,-0.025141529738903,-0.1752925664186477,-996.3566284179688,178.5133514404297,984.734130859375,-0.9993791580200196,-0.0078566428273916,-0.0341989025473594,-7.85052490234375,2.211639404296875,-37.66986083984375,0.142578125,-0.001922607421875,0.989776611328125,-996.7452392578124,177.5086212158203,985.1292724609376,-0.0098905088379979,-0.7855151891708374,-0.0106981676071882,0.6186709403991699,489749a7e3394cdda22f5f2717a340a8,CountryRoad,739.760747008,0.142578125,-0.001922607421875,0.989776611328125,False,0.142578125,-0.001922607421875,0.989776611328125,1,0.0267829429358243,0.0,0.0,0.1430666548097166,-0.0019424635637628,0.1430666548097166,-0.0019424635637628
1244,39711,39711,39711,39711,2021-11-06 14:03:28.760626176+00:00,1636207408.760626,13112.7109375,1.0,1.0,-996.5232543945312,178.5154266357422,984.7304077148438,-0.9847874641418456,-0.0230743996798992,-0.1722243577241897,-996.5372314453124,178.5172882080078,984.69287109375,-0.9993734359741212,-0.00818164460361,-0.0340251103043556,-13.946990966796877,1.8665618896484373,-37.513214111328125,0.139373779296875,-0.0035858154296875,0.9902191162109376,-996.9193725585938,177.51271057128906,985.087890625,-0.0099277952685952,-0.7852388024330139,-0.0107524264603853,0.6190203428268433,489749a7e3394cdda22f5f2717a340a8,CountryRoad,739.782688,0.139373779296875,-0.0035858154296875,0.9902191162109376,False,0.139373779296875,-0.0035858154296875,0.9902191162109376,1,0.0258664861321449,0.0,0.0,0.139831882604472,-0.0036212184728656,0.139831882604472,-0.0036212184728656
